1CfP23trPQ5ASh5vPpNnqTswk3ApSUHpg3,TRUE,72554996,72554996,0,4,64736367.75,55108391.9,64736367.75,55108391.9,4.5625,2.645012996,0,52482676,18793710,52482676,18793710,5.5,3.5,0
1Au4rGjZvKFP2FitZoYGCwLKVdbV3YEKAq,TRUE,99817690,99817690,0,15,5.53E+12,1.66E+13,5.53E+12,1.66E+13,94866.5,284591.1667,4859.2,49783607.5,28832915.5,49783607.5,28832915.5,2,0,0
13yeuff897dzMkRqTSoEpG4TLyHeAZ1nf4,TRUE,144274135,144274135,0,29,1474237.826,1452508.831,1474237.826,1452508.831,2,0,0,8291658.222,11601677.8,8291658.222,11601677.8,9.777777778,20.62241379,0
18cFCmESfC6PKn8LL6HPbtK2EWLLdsryXp,TRUE,197437527,197437527,0,16,10880720677,33048388463,10880720729,33048388446,279.1904762,813.4708482,52,527646345.7,401941028.8,527647128.3,401940001.4,1.666666667,0.471404521,782.6666667
1E1sP44kzbGMQjzXMg5hsz3CzNQcWXBEru,TRUE,15852340,15852340,0,2,53940780444,76282033168,54000707539,76366782879,4148,5863.32943,59927095,15846419,0,15846419,0,2,0,0
1CcYkUKB5ViUJyNdKynSmt7H4YHiru5Ecf,TRUE,28206381,28206381,0,2,48033712.4,30473585.11,48033712.4,30473585.11,2,0,0,2168474510,0,2168474510,0,24,0,0
1MBmZsY5NdBc4swF6rJ8jyLatigooBUUKs,TRUE,45416860,45416860,0,2,26800307.83,13438423.23,26800307.83,13438423.23,2,0,0,2168474510,0,2168474510,0,24,0,0
1KR7dmKjUjKsg7rLr32ikD3Gpyj7Aj2x4r,TRUE,29729167,29729167,0,2,39934055.33,32264175.67,39934055.33,32264175.67,3,2.236067977,0,2168474510,0,2168474510,0,24,0,0
1CDZVR1xdbLBczSsf7M5zGK6aSEBN5R49a,TRUE,27500000,27500000,0,2,32250481.6,6628071.435,32250481.6,6628071.435,2,0,0,2168474510,0,2168474510,0,24,0,0
1NZc7FJ7eHJgRMRSrmncJJM9bPnusJeuR6,TRUE,29900000,29900000,0,2,21724442,13456283.42,21724442,13456283.42,8.666666667,17.4610678,0,2168474510,0,2168474510,0,24,0,0
1Bg6VfKM9CLnCPyNHXU37YzHk9We5mAEFK,TRUE,35000000,35000000,0,2,36242655,0,36242655,0,2,0,0,34995008,0,34995008,0,2,0,0
1JbXgFiMPcrLdGndqYhD93KqM4kgeAax7A,TRUE,28817281,28817281,0,2,5.37E+11,9.29E+11,5.37E+11,9.29E+11,12594.75,21810.70546,0,2168474510,0,2168474510,0,24,0,0
15G9wyGRDssFXsfwEm1ihdJs2xabVPDu68,TRUE,116448020,116448020,0,10,2221645629,7945181493,2221645629,7945181493,415.8823529,1623.086417,0,347658420,0,347658420,0,2,0,0
1GshbKKBe7bAYSRr1eEw4onxMXoEmPJi9t,TRUE,27510500,27510500,0,2,1.52E+12,3.19E+12,1.52E+12,3.19E+12,1029.833333,1930.046236,0,2168474510,0,2168474510,0,24,0,0
398Qz1Autx6HJbJwvejXVhw4mXAmBW2KsW,TRUE,62650885,62650885,0,14,883296201.2,5169872919,883296207.1,5169872918,266.2365591,1087.65094,5.870967742,286295819.3,606333415.4,286394505.8,606326181.5,283,482.1361322,98686.5
1DiEqE5R1Ktu7QCLUuJN31PNtpoBU41x2E,TRUE,62135729,62135729,0,8,76311508470,2.85E+11,76311511803,2.85E+11,3361.533333,12082.86718,3333.333333,350314445.3,442517169.5,350315228,442516549.9,1.666666667,0.471404521,782.6666667
14fDLVg9xQqpkrV3sQMPhvPFKqFpsLChUC,TRUE,59417084,59417084,0,3,39554482,23795228.5,39554482,23795228.5,2.666666667,0.666666667,0,2168474510,0,2168474510,0,24,0,0
19p63VSjmRLPNP34ASWPEixUDYhvGQxTFK,TRUE,33115874,33115874,0,3,33530659,19995407.27,33530659,19995407.27,2.666666667,0.666666667,0,2168474510,0,2168474510,0,24,0,0
1N7LjoXByqiTuHB2V8zmRRJ3YkBkougEZQ,TRUE,63705269,63705269,0,3,195889599.2,461285018.5,195889599.2,461285018.5,2.666666667,0.666666667,0,2168474510,0,2168474510,0,24,0,0
196FGBPW7JzPNCNjRZLtvpn3s6Ugppgdt1,TRUE,30200000,30200000,0,2,34031269.89,18106907.68,34031269.89,18106907.68,2.777777778,0.628539361,0,2168474510,0,2168474510,0,24,0,0
1LQBgAcogRPjk7LD7BJnC8VFmbpNb3kFEg,TRUE,49878048,49878048,0,3,2918456107,14984093710,2918456107,14984093710,166.7142857,322.552527,0,2168474510,0,2168474510,0,24,0,0
1JfcsTLZ2DcYvaAADE3Q7mcbme5kBccNtK,TRUE,16033359,16033359,0,3,32697699.22,20444893.76,32697699.22,20444893.76,2.666666667,0.666666667,0,2168474510,0,2168474510,0,24,0,0
1cGgSTTGBFbpjNXtXcWXYipALEDj8xSEC,TRUE,29770000,29770000,0,4,140542429.4,321084838.4,140542429.4,321084838.4,2.5,0.5,0,2168474510,0,2168474510,0,24,0,0
1N2XZZDW5ofnyok6HawSaqzjBVFH5LNr74,TRUE,169818709,169818709,0,12,1194829565,2110938201,1194829565,2110938201,54.58333333,148.8917159,0,133949477.3,97845277.29,133949477.3,97845277.29,5.333333333,4.714045208,0
1PySaTv351ess2WFYRqVynNTmopzWcTzMY,TRUE,11228633,11228633,0,2,37051954.25,17500680.56,37051954.25,17500680.56,2.875,0.59947894,0,2168474510,0,2168474510,0,24,0,0
1ANnnhQY6CVyLNBu9AkWzpiZaLPwE678cU,TRUE,20000000,20000000,0,2,661032433.1,986852977.9,661032433.1,986852977.9,80.875,128.2121655,0,487286502,487286502,487287676,487285328,1.5,0.5,1174
12Urpmduf3t6Xb78Tnxvh8e8ikMbpmKaEt,TRUE,14482280,14482280,0,2,14379896,7617216.539,14379896,7617216.539,2.285714286,0.451753951,0,2168474510,0,2168474510,0,24,0,0
12PUa2SHjWAUEpZZUxQNvxa7epab7g2Ksb,TRUE,82964156,82964156,0,9,6.52E+11,2.90E+12,6.52E+11,2.90E+12,5712.384615,19324.2131,28.23076923,347658420,0,347658420,0,2,0,0
1AaSQ56Uzp6p5rU3hsPU8UNLZ5w6EVoyCK,TRUE,146727566,146727566,0,11,187783548.5,255468968.1,187783603.1,255468968.5,17.05,23.32696937,54.6,527646345.7,401941028.8,527647128.3,401940001.4,1.666666667,0.471404521,782.6666667
1SAduAKcw4sTxxCc3PBUrwKx1ymn9WG2F,TRUE,44044018,44044018,0,5,40698881.75,23536584.01,40698881.75,23536584.01,2.25,0.433012702,0,34380926,16644580.91,34380926,16644580.91,2.75,1.299038106,0
15wz4Cccpwf7UKz3C6VWoAM4fJi6gKqvrR,TRUE,42790424,42790424,0,3,9325810103,28798584866,9338998902,28840289305,241.5454545,688.1708778,13188798.91,0,0,0,0,0,0,0
11wQFVQ65DdfzWXqup3JdY7prFazMbXjc,TRUE,98812530,98812530,0,7,7.06E+11,3.16E+12,7.06E+11,3.16E+12,5081.571429,22503.42176,77651.66667,608366033,0,608366033,0,2,0,0
13QKq8RsvbJnLRbi5ZcVX1ziYW83tqvp1q,TRUE,20806300,20806300,0,2,9.65E+11,3.96E+12,9.65E+11,3.96E+12,8531,25430.44343,27.3,347658420,0,347658420,0,2,0,0
1GF8J1XRaiX2oHM7SQo9VAFAtWZcRgMncg,TRUE,227683101,227683647,546,13,13125952191,35681817722,13125952221,35681817711,328.2777778,881.1080023,30.33333333,608366033,0,608366033,0,2,0,0
12EMAbSboa1nvg518vcjvogSL4aDwaUCv9,TRUE,203134884,203134884,0,25,5.03E+12,1.59E+13,5.03E+12,1.59E+13,86242.90909,272713.9055,4417.454545,162180739,157002510,162180739,157002510,2,0,0
3Bm8gYN4NwvEmYPViroV57Sgq5iaUeHX8N,TRUE,111085159,111085159,0,58,1.00E+11,5.32E+11,1.00E+11,5.32E+11,455.1048951,1474.954036,104857833.7,1077732168,3009613408,1078053574,3009705252,310.5238095,821.3989587,321405.7619
15LZuFSVyDAoaNLtbh4ru7ZQWvZxEosCaf,TRUE,5992374,5992374,0,2,43374326.22,45999410.92,43374326.22,45999410.92,2.444444444,0.496903995,0,2168474510,0,2168474510,0,24,0,0
1KP9XndyghM6LDKfWJXDLQz2NVey2UHcFh,TRUE,25500700,25500700,0,2,27810230.83,33930932.37,27810230.83,33930932.37,2.916666667,1.891134286,0,2168474510,0,2168474510,0,24,0,0
1FZ6NsvbtovBKDWYA1HUceeoVdQdJFZgT6,TRUE,27985257,27985257,0,2,21343897.27,17510171.68,21343897.27,17510171.68,2.363636364,0.481045693,0,2168474510,0,2168474510,0,24,0,0
16zMV1xrua7rTPH1kThabt5ccWEEmHvtaM,TRUE,38046,38046,0,3,117575207.4,333372434.6,117575679.3,333372305.4,8685.076923,29979.02947,471.9230769,2168474510,0,2168474510,0,24,0,0
18F7Bg7Ji21krkkGNnUgATbC8sKGUqHcwX,TRUE,55500526,55500526,0,3,429938542.1,1551383168,429938542.1,1551383168,85.4,311.2526948,0,2168474510,0,2168474510,0,24,0,0
18DGKAQ3gHQVmPHPVyLvBGsCoX1d4G8yfq,TRUE,51539100,51539100,0,3,30098222.4,26050118.32,30098222.4,26050118.32,2.5,0.670820393,0,2168474510,0,2168474510,0,24,0,0
1GwhEnQxmVTdBUW742yZ42vMtrDDghksVk,TRUE,28096991,28096991,0,2,23547131.8,17711089.9,23547131.8,17711089.9,2.4,0.489897949,0,2168474510,0,2168474510,0,24,0,0
1DyiDqXUQ44qbnuBxARp5Q2Q2j6pvXZAyQ,TRUE,26349221,26349221,0,3,5.77E+11,1.35E+12,5.77E+11,1.35E+12,16346.9,35840.52252,230856532.5,2168474510,0,2168474510,0,24,0,0
142e8SgyTLnkvwkDkNNon9jMtKY4UDvQqr,TRUE,151504740,151505286,546,12,1.13E+12,3.52E+12,1.13E+12,3.52E+12,11843.32143,28238.61575,629.3571429,608366033,0,608366033,0,2,0,0
17vqV4WvH8SwGmugnswkSVueEzQcReGLsn,TRUE,10393312,10393312,0,2,24774427.4,17292379.23,24774427.4,17292379.23,2.4,0.489897949,0,2168474510,0,2168474510,0,24,0,0
16xg78KbZSR2TrcY3hR7ViMtJecyyZEoQJ,TRUE,39334719,39334719,0,10,557514070.1,1880854611,557514070.1,1880854611,37.86363636,120.579018,0,319183249,0,319183249,0,2,0,0
164NL2muDgdS83LpKWpwaky9Btdwanskb1,TRUE,98825870,98825870,0,16,1.33E+13,5.79E+13,1.33E+13,5.79E+13,15263.75,66416.63116,10506625065,342368182.5,265997850.5,342368182.5,265997850.5,2,0,0
14GHLvKaXSNtDTkshZi5j8uUo3mFtJ52FN,TRUE,11943931,11943931,0,2,731691932.3,1993080972,731691932.3,1993080972,2.111111111,0.314269681,0,2168474510,0,2168474510,0,24,0,0
1PMYjU4A4cEZjKfysjTEeMtZADVDREs3ge,TRUE,2936850,2936850,0,2,25421117.56,13260068.35,25421117.56,13260068.35,2.111111111,0.314269681,0,2168474510,0,2168474510,0,24,0,0
1GXBRWZaTqTEvxY2NzfdrMwYbPHqfWNNYE,TRUE,26252100,26252100,0,2,5596725015,17509907921,5596725015,17509907921,79.25,231.0718232,0,2168474510,0,2168474510,0,24,0,0
16mspDkzfTBM5tw14AChnjApujHcZsMNCW,TRUE,26489000,26489000,0,2,201302563.2,498195432.7,201302563.2,498195432.7,2.111111111,0.314269681,0,2168474510,0,2168474510,0,24,0,0
12YXRfYeszfDSTzc5zH7wBbHPWpJkeSD3p,TRUE,24261100,24261100,0,2,9.61E+11,4.06E+12,9.61E+11,4.06E+12,5072.315789,19142.38645,28.73684211,2168474510,0,2168474510,0,24,0,0
12iHnwQwVS8XxBszKM815ARks1fL8QrzLe,TRUE,27415437,27415437,0,2,20831914.09,15396436.54,20831914.09,15396436.54,2.090909091,0.287479787,0,2168474510,0,2168474510,0,24,0,0
1JRfE57ZF8Eaqa7DktHmVCoAneA8q4fpP2,TRUE,25666000,25666000,0,2,25519027.78,13360237.9,25519027.78,13360237.9,2.222222222,0.41573971,0,2168474510,0,2168474510,0,24,0,0
1GCz3YBhwpqFRUQ4B3rEvpiEkn6XtTD4GA,TRUE,27858723,27858723,0,2,23041932.3,14445384.83,23041932.3,14445384.83,2.1,0.3,0,2168474510,0,2168474510,0,24,0,0
1DrThpxYV7JtvrVkneuJMYtn8Fik8efSwn,TRUE,81451846,81451846,0,7,811249847.7,1888819212,811426250.8,1888745582,264.5652174,496.1856968,176403.1304,608366033,0,608366033,0,2,0,0
1p8djKtYwsf4n6m9UYx9z7dwJ3RmpixnU,TRUE,44084964,44084964,0,2,30608250.8,22384345.32,30608250.8,22384345.32,3,1.095445115,0,57321007.5,42678992.5,57321007.5,42678992.5,2,0,0
1KmzrKYxcpAyEVEH38KPrMSVfGejk1ABQz,TRUE,12329979,12329979,0,2,1428516573,0,1428516573,0,2,0,0,12324737,0,12324737,0,2,0,0
1NL9MTdnTxsVxEg9nHeY5oiw5U9Mxzsh8v,TRUE,19639116,19639116,0,4,2.18E+11,4.86E+11,2.18E+11,4.86E+11,8175.333333,18196.58649,0,288618701,0,288618701,0,2,0,0
178weWXPeMALJjq72tYxmWgNx5bQDpKN9u,TRUE,55482445,55482445,0,3,22950727.4,8102041.776,22950727.4,8102041.776,2,0,0,2168474510,0,2168474510,0,24,0,0
13P6jiaydDcwciFu8zzKNW64fAQeHkXiaR,TRUE,6229495,6229495,0,2,1264623833,0,1264623833,0,2,0,0,3111651.5,2856618.5,3111651.5,2856618.5,2,0,0
35WTbjLgDpNDFNMCH657NmrTeFJk1tBjFJ,TRUE,50618691,50618691,0,10,2.65E+11,1.77E+12,2.65E+11,1.77E+12,943.5086207,7976.157311,4399.75,1637768241,1636940259,1637768241,1636940259,2,0,0
19CKxXUUsd6dAm7mWibJ4A2mifZKiZjMWP,TRUE,17722886,17722886,0,2,2.02E+12,5.72E+12,2.02E+12,5.72E+12,9625.444444,26911.13212,60.66666667,319183249,0,319183249,0,2,0,0
1GVgsTh6j1oh5PUksWQDdiChtsRiWwkR6Q,TRUE,101860930,101860930,0,6,604706799.9,1637304436,604706799.9,1637304436,11.05882353,34.74016253,0,2168474510,0,2168474510,0,24,0,0
1HUHBgNHYCz9Djy9z615adkgd2NYQNMVUd,TRUE,1401633,1401633,0,2,38272988.64,31374904.32,38272988.64,31374904.32,2.714285714,1.097306535,0,0,0,0,0,0,0,0
149zE8ZaYXk1CtpfY5qsiuaf7LSdqsRs88,TRUE,24600000,24600000,0,2,25494906.88,22638023.56,25494906.88,22638023.56,2.588235294,1.032348751,0,2168474510,0,2168474510,0,24,0,0
1816WoXDtSmAM9a4e3HhebDXP7DLkuaYAd,TRUE,29762387,29762387,0,4,94478906.56,248559584.7,94478906.56,248559584.7,2.444444444,0.955813919,0,2168474510,0,2168474510,0,24,0,0
1MZsUfERBoQp6PJW4Gcx9PvgH2S6WcLiyv,TRUE,25432988,25432988,0,2,31916690.54,22202825.88,31916690.54,22202825.88,2.769230769,1.120016906,0,2168474510,0,2168474510,0,24,0,0
1NaPqtW9P7558JUxGwhyVEJbqCUfv6JFYg,TRUE,51463886,51463886,0,3,34294918.27,31589665.83,34294918.27,31589665.83,3.066666667,1.913693346,0,2168474510,0,2168474510,0,24,0,0
1LWbhU7623zZjLHTnfTRyrcqbRnXoVKaBd,TRUE,25430000,25430000,0,2,30729869.79,21885095.25,30729869.79,21885095.25,2.714285714,1.097306535,0,2168474510,0,2168474510,0,24,0,0
1LAWGnA2K5njVSshERU9bcUSrW2YWwtXs1,TRUE,25000000,25000000,0,2,46345286.23,52863343.15,46345286.23,52863343.15,2.769230769,1.120016906,0,2168474510,0,2168474510,0,24,0,0
1G6t7JQs4wwp18Q4sY3bFVQdiTzuDAmWs4,TRUE,25473229,25473229,0,2,30209816.93,22082126.15,30209816.93,22082126.15,2.714285714,1.097306535,0,2168474510,0,2168474510,0,24,0,0
1GRHyZf18sQ65CdG66YCYs7vhrzUEV1HVs,TRUE,5142009,5142009,0,2,27690380.13,23279676.37,27690380.13,23279676.37,2.666666667,1.0749677,0,2168474510,0,2168474510,0,24,0,0
19SDJp3rdgU99sadqEb437b1qAynsCg9r8,TRUE,23321115,23321115,0,3,29939801.36,22534789.4,29939801.36,22534789.4,2.642857143,1.108869621,0,2168474510,0,2168474510,0,24,0,0
1PLfzxybxkTKbcxRwhRw23TxcYDJ9wsphS,TRUE,25753300,25753300,0,2,906850858.9,3029192106,906850858.9,3029192106,3.538461538,2.677983875,0,2168474510,0,2168474510,0,24,0,0
14dM8NWRhdzKixe3hcvY6HfQGcjt736Gkc,TRUE,25650000,25650000,0,3,42109447.93,49398841.4,42109447.93,49398841.4,3.071428571,1.751092953,0,2168474510,0,2168474510,0,24,0,0
163qcNngcPxk7njkBGU3GGtxdhi74ycqzk,TRUE,25924622,25924622,0,3,325290315.9,726701734.3,325290315.9,726701734.3,2.642857143,1.108869621,0,2168474510,0,2168474510,0,24,0,0
13Xp4WMQ4JvNzYfHTzxr6yny1kiQSMRNkn,TRUE,63567229,63567229,0,6,1.03E+12,2.91E+12,1.03E+12,2.91E+12,17576.77778,49695.1905,185754.8889,288618701,0,288618701,0,2,0,0
1EhV1o8AinHxRgtze5kb8T4egHUKWsT9bn,TRUE,61161353,61161353,0,6,160526773.7,244625946.6,160526846.5,244625955.2,15.2,18.87220178,72.8,76370332,0,76370332,0,2,0,0
18pKQ88ZpatLYmyeKpuCFwvRFcjHjwVB2u,TRUE,2650578,2650578,0,2,83255827,94416610.69,83255827,94416610.69,10.6,11.37717012,0,288618701,0,288618701,0,2,0,0
1ELgYTbMLmw9vaHADfZmMcKVMWCNmRH8S2,TRUE,53374420,53374420,0,6,10211307908,30106621933,10211307908,30106621933,256.5,748.5312619,0,180978683,138204566,180978683,138204566,2,0,0
13imy3S2nBKu5itBiik7ZAEz5KsDGS6FhG,TRUE,39319771,39319771,0,4,55153049.33,31074217.79,55153049.33,31074217.79,10.66666667,9.843215373,0,76370332,0,76370332,0,2,0,0
1LX5SEa54kf2SaAWH1vJ1F8SPkhpHCmzY9,TRUE,25830000,25830000,0,2,1.84E+13,2.61E+13,1.84E+13,2.61E+13,316214.6667,447192.2418,16197.33333,2168474510,0,2168474510,0,24,0,0
1FUieDeAPMpTpz67aKfr1jsWXmJfvQ6V8w,TRUE,26427383,26427383,0,2,414140198,549124557.3,414140198,549124557.3,2,0,0,2168474510,0,2168474510,0,24,0,0
1Hxkqd6fib8ZrXyYj2iqQVfDxw8vjrc1aA,TRUE,8094830,8094830,0,3,4441185,4168310,4441185,4168310,2,0,0,8064951,0,8064951,0,2,0,0
1Ci1u7ymi3S4s4BTFQHpRmpMs1dU5CDDpW,TRUE,25871000,25871000,0,2,27419127.67,1841175.913,27419127.67,1841175.913,2.333333333,0.471404521,0,2168474510,0,2168474510,0,24,0,0
15mWFjVymAdqimVim2f1UgX6oSD4TYeGLE,TRUE,265793957,265793957,0,33,1.16E+11,4.86E+11,1.16E+11,4.86E+11,1128.809524,4185.649379,528727.7619,67475419.67,26305673.03,67475419.67,26305673.03,2,0,0
15rKs3hn3FCv7MzLdRaX5GAgfaAeA4dhgE,TRUE,13630000,13630000,0,2,7250965,5749035,7250965,5749035,2,0,0,13620976,0,13620976,0,2,0,0
1JSxpsPw2SnCkkSjpVwp87wVtEZufPUB53,TRUE,15016412,15016412,0,4,30568797,30300472,30568797,30300472,2,0,0,9452915,13290553.44,9452915,13290553.44,2.333333333,0.471404521,0
13Y3nPW5fu2btSjEZdUCuV8bR86fJfaKFK,TRUE,26086088,26086088,0,2,56876862,0,56876862,0,2,0,0,377415440,0,377415440,0,16,0,0
1JaxomTa1yWa6eUYQ45fk7tFtwL2ebeSgn,TRUE,300122,300122,0,2,2860000,0,2860000,0,2,0,0,39892109,0,39892109,0,21,0,0
12GAw5DayGgE3RNPf98DMg1c6QXGgUfssB,TRUE,10766200,10766200,0,2,121426838,0,121426838,0,2,0,0,10760958,0,10760958,0,2,0,0
1Cboy74YFQy1pLJTRrnibYfqiVo3FXv9fe,TRUE,26399920,26399920,0,2,85962000,0,85962000,0,4,0,0,2168474510,0,2168474510,0,24,0,0
1Haramy1YgW6KRHf9B3f3f8QAAVz5C5T6E,TRUE,39892109,39892109,0,21,1.49E+12,4.83E+12,1.49E+12,4.83E+12,13208.61538,30537.52494,546.4615385,3125402813,3090633226,3253191407,3218421820,623,621,127788594
1DASN5fH1E1PCoxU9qMEF7QDjnXcA2b3Km,TRUE,87847552,87847552,0,8,5.48E+12,1.30E+13,5.49E+12,1.30E+13,156482.1429,363847.7821,10815400674,75098533,29387873,75098533,29387873,2,0,0
1QEkESQ8xR13P54vt8QKBHvhKjkrCBybzk,TRUE,26254200,26254200,0,2,17749296.33,11910010.54,17749296.33,11910010.54,2,0,0,2168474510,0,2168474510,0,24,0,0
17eKLHhofAiNgz6bcMrHbhJZSXgqBdmh5S,TRUE,40000000,40000000,0,3,51153967,63830578.28,51153967,63830578.28,7,7.874007874,0,0,0,0,0,0,0,0
164NL2muDgdS83LpKWpwaky9Btdwanskb1,TRUE,98825870,98825870,0,16,1.33E+13,5.79E+13,1.33E+13,5.79E+13,15271.9,66452.15617,9869560360,342368182.5,265997850.5,342368182.5,265997850.5,2,0,0
14GHLvKaXSNtDTkshZi5j8uUo3mFtJ52FN,TRUE,11943931,11943931,0,2,731691932.3,1993080972,731691932.3,1993080972,2.111111111,0.314269681,0,2168474510,0,2168474510,0,24,0,0
1PMYjU4A4cEZjKfysjTEeMtZADVDREs3ge,TRUE,2936850,2936850,0,2,25421117.56,13260068.35,25421117.56,13260068.35,2.111111111,0.314269681,0,2168474510,0,2168474510,0,24,0,0
1GXBRWZaTqTEvxY2NzfdrMwYbPHqfWNNYE,TRUE,26252100,26252100,0,2,5596725015,17509907921,5596725015,17509907921,79.25,231.0718232,0,2168474510,0,2168474510,0,24,0,0
16mspDkzfTBM5tw14AChnjApujHcZsMNCW,TRUE,26489000,26489000,0,2,201302563.2,498195432.7,201302563.2,498195432.7,2.111111111,0.314269681,0,2168474510,0,2168474510,0,24,0,0
12YXRfYeszfDSTzc5zH7wBbHPWpJkeSD3p,TRUE,24261100,24261100,0,2,9.61E+11,4.06E+12,9.61E+11,4.06E+12,5072.315789,19142.38645,28.73684211,2168474510,0,2168474510,0,24,0,0
12iHnwQwVS8XxBszKM815ARks1fL8QrzLe,TRUE,27415437,27415437,0,2,20831914.09,15396436.54,20831914.09,15396436.54,2.090909091,0.287479787,0,2168474510,0,2168474510,0,24,0,0
1JRfE57ZF8Eaqa7DktHmVCoAneA8q4fpP2,TRUE,25666000,25666000,0,2,25519027.78,13360237.9,25519027.78,13360237.9,2.222222222,0.41573971,0,2168474510,0,2168474510,0,24,0,0
1GCz3YBhwpqFRUQ4B3rEvpiEkn6XtTD4GA,TRUE,27858723,27858723,0,2,23041932.3,14445384.83,23041932.3,14445384.83,2.1,0.3,0,2168474510,0,2168474510,0,24,0,0
1DrThpxYV7JtvrVkneuJMYtn8Fik8efSwn,TRUE,81451846,81451846,0,7,811249847.7,1888819212,811426250.8,1888745582,264.5652174,496.1856968,176403.1304,608366033,0,608366033,0,2,0,0
1p8djKtYwsf4n6m9UYx9z7dwJ3RmpixnU,TRUE,44084964,44084964,0,2,30608250.8,22384345.32,30608250.8,22384345.32,3,1.095445115,0,57321007.5,42678992.5,57321007.5,42678992.5,2,0,0
1KmzrKYxcpAyEVEH38KPrMSVfGejk1ABQz,TRUE,12329979,12329979,0,2,1428516573,0,1428516573,0,2,0,0,12324737,0,12324737,0,2,0,0
1NL9MTdnTxsVxEg9nHeY5oiw5U9Mxzsh8v,TRUE,19639116,19639116,0,4,2.18E+11,4.86E+11,2.18E+11,4.86E+11,8175.333333,18196.58649,0,288618701,0,288618701,0,2,0,0
178weWXPeMALJjq72tYxmWgNx5bQDpKN9u,TRUE,55482445,55482445,0,3,22950727.4,8102041.776,22950727.4,8102041.776,2,0,0,2168474510,0,2168474510,0,24,0,0
13P6jiaydDcwciFu8zzKNW64fAQeHkXiaR,TRUE,6229495,6229495,0,2,1264623833,0,1264623833,0,2,0,0,3111651.5,2856618.5,3111651.5,2856618.5,2,0,0
35WTbjLgDpNDFNMCH657NmrTeFJk1tBjFJ,TRUE,50618691,50618691,0,10,2.65E+11,1.77E+12,2.65E+11,1.77E+12,943.5086207,7976.157311,4399.75,1637768241,1636940259,1637768241,1636940259,2,0,0
19CKxXUUsd6dAm7mWibJ4A2mifZKiZjMWP,TRUE,17722886,17722886,0,2,2.02E+12,5.72E+12,2.02E+12,5.72E+12,9625.444444,26911.13212,60.66666667,319183249,0,319183249,0,2,0,0
1GVgsTh6j1oh5PUksWQDdiChtsRiWwkR6Q,TRUE,101860930,101860930,0,6,604706799.9,1637304436,604706799.9,1637304436,11.05882353,34.74016253,0,2168474510,0,2168474510,0,24,0,0
1HUHBgNHYCz9Djy9z615adkgd2NYQNMVUd,TRUE,1401633,1401633,0,2,38272988.64,31374904.32,38272988.64,31374904.32,2.714285714,1.097306535,0,0,0,0,0,0,0,0
149zE8ZaYXk1CtpfY5qsiuaf7LSdqsRs88,TRUE,24600000,24600000,0,2,25494906.88,22638023.56,25494906.88,22638023.56,2.588235294,1.032348751,0,2168474510,0,2168474510,0,24,0,0
1816WoXDtSmAM9a4e3HhebDXP7DLkuaYAd,TRUE,29762387,29762387,0,4,94478906.56,248559584.7,94478906.56,248559584.7,2.444444444,0.955813919,0,2168474510,0,2168474510,0,24,0,0
1MZsUfERBoQp6PJW4Gcx9PvgH2S6WcLiyv,TRUE,25432988,25432988,0,2,31916690.54,22202825.88,31916690.54,22202825.88,2.769230769,1.120016906,0,2168474510,0,2168474510,0,24,0,0
1NaPqtW9P7558JUxGwhyVEJbqCUfv6JFYg,TRUE,51463886,51463886,0,3,34294918.27,31589665.83,34294918.27,31589665.83,3.066666667,1.913693346,0,2168474510,0,2168474510,0,24,0,0
1LWbhU7623zZjLHTnfTRyrcqbRnXoVKaBd,TRUE,25430000,25430000,0,2,30729869.79,21885095.25,30729869.79,21885095.25,2.714285714,1.097306535,0,2168474510,0,2168474510,0,24,0,0
1LAWGnA2K5njVSshERU9bcUSrW2YWwtXs1,TRUE,25000000,25000000,0,2,46345286.23,52863343.15,46345286.23,52863343.15,2.769230769,1.120016906,0,2168474510,0,2168474510,0,24,0,0
1G6t7JQs4wwp18Q4sY3bFVQdiTzuDAmWs4,TRUE,25473229,25473229,0,2,30209816.93,22082126.15,30209816.93,22082126.15,2.714285714,1.097306535,0,2168474510,0,2168474510,0,24,0,0
1GRHyZf18sQ65CdG66YCYs7vhrzUEV1HVs,TRUE,5142009,5142009,0,2,27690380.13,23279676.37,27690380.13,23279676.37,2.666666667,1.0749677,0,2168474510,0,2168474510,0,24,0,0
19SDJp3rdgU99sadqEb437b1qAynsCg9r8,TRUE,23321115,23321115,0,3,29939801.36,22534789.4,29939801.36,22534789.4,2.642857143,1.108869621,0,2168474510,0,2168474510,0,24,0,0
1PLfzxybxkTKbcxRwhRw23TxcYDJ9wsphS,TRUE,25753300,25753300,0,2,906850858.9,3029192106,906850858.9,3029192106,3.538461538,2.677983875,0,2168474510,0,2168474510,0,24,0,0
14dM8NWRhdzKixe3hcvY6HfQGcjt736Gkc,TRUE,25650000,25650000,0,3,42109447.93,49398841.4,42109447.93,49398841.4,3.071428571,1.751092953,0,2168474510,0,2168474510,0,24,0,0
163qcNngcPxk7njkBGU3GGtxdhi74ycqzk,TRUE,25924622,25924622,0,3,325290315.9,726701734.3,325290315.9,726701734.3,2.642857143,1.108869621,0,2168474510,0,2168474510,0,24,0,0
13Xp4WMQ4JvNzYfHTzxr6yny1kiQSMRNkn,TRUE,63567229,63567229,0,6,1.03E+12,2.91E+12,1.03E+12,2.91E+12,17576.77778,49695.1905,185754.8889,288618701,0,288618701,0,2,0,0
